100000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,16,4,5603120213
100000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,16,5,5676679366
100000000,1.0,99999,1000000000,1.0,99999,100,0,0.0,1,1,39615607939
100000000,1.0,99999,1000000000,1.0,99999,100,0,0.0,1,2,39653408041
100000000,1.0,99999,1000000000,1.0,99999,100,0,0.0,1,3,40165505636
100000000,1.0,99999,1000000000,1.0,99999,100,0,0.0,1,4,39657140270
100000000,1.0,99999,1000000000,1.0,99999,100,0,0.0,1,5,39490825773
100000000,1.0,99999,1000000000,1.0,99999,100,0,0.0,2,1,19537478599
100000000,1.0,99999,1000000000,1.0,99999,100,0,0.0,2,2,19761886221
100000000,1.0,99999,1000000000,1.0,99999,100,0,0.0,2,3,19770493621
100000000,1.0,99999,1000000000,1.0,99999,100,0,0.0,2,4,19774688849
100000000,1.0,99999,1000000000,1.0,99999,100,0,0.0,2,5,19756498220
100000000,1.0,99999,1000000000,1.0,99999,100,0,0.0,4,1,10320307874
100000000,1.0,99999,1000000000,1.0,99999,100,0,0.0,4,2,10310019924
100000000,1.0,99999,1000000000,1.0,99999,100,0,0.0,4,3,10246284895
100000000,1.0,99999,1000000000,1.0,99999,100,0,0.0,4,4,10180368782
100000000,1.0,99999,1000000000,1.0,99999,100,0,0.0,4,5,10143510952
100000000,1.0,99999,1000000000,1.0,99999,100,0,0.0,8,1,5788279852
100000000,1.0,99999,1000000000,1.0,99999,100,0,0.0,8,2,5775416686
100000000,1.0,99999,1000000000,1.0,99999,100,0,0.0,8,3,5873571028
100000000,1.0,99999,1000000000,1.0,99999,100,0,0.0,8,4,5799146377
100000000,1.0,99999,1000000000,1.0,99999,100,0,0.0,8,5,5831489910
100000000,1.0,99999,1000000000,1.0,99999,100,0,0.0,16,1,5140303448
100000000,1.0,99999,1000000000,1.0,99999,100,0,0.0,16,2,5099672300
100000000,1.0,99999,1000000000,1.0,99999,100,0,0.0,16,3,5098066860
100000000,1.0,99999,1000000000,1.0,99999,100,0,0.0,16,4,5088654964
100000000,1.0,99999,1000000000,1.0,99999,100,0,0.0,16,5,5117935362
100000000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,1,1,43860133173
100000000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,1,2,43860014852
100000000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,1,3,43816907968
100000000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,1,4,43853273717
100000000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,1,5,43906937430
100000000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,2,1,23196284191
100000000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,2,2,22865457865
100000000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,2,3,23127161357
100000000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,2,4,22951332032
100000000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,2,5,23085364365
100000000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,4,1,12031971222
100000000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,4,2,11972089993
100000000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,4,3,12104798381
100000000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,4,4,12289855808
100000000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,4,5,12001364455
100000000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,8,1,7167747018
100000000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,8,2,7174272147
100000000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,8,3,7181466526
100000000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,8,4,7265220203
100000000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,8,5,7244311743
100000000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,16,1,6927279936
100000000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,16,2,6872439985
100000000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,16,3,6904710433
100000000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,16,4,6893325745
100000000,1.0,99999,1000000000,1.0,99999,10000,0,0.0,16,5,6937848283
100000000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,1,1,86774045448
100000000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,1,2,86778839684
100000000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,1,3,86111565013
100000000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,1,4,87172599690
100000000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,1,5,87463191011
100000000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,2,1,44295626162
100000000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,2,2,44294496670
100000000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,2,3,43767909140
100000000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,2,4,43721916666
100000000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,2,5,44113130666
100000000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,4,1,24811779694
100000000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,4,2,24663262472
100000000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,4,3,25332419896
100000000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,4,4,24894259213
100000000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,4,5,24934420848
100000000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,8,1,16022138466
100000000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,8,2,16048912026
100000000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,8,3,15971893067
100000000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,8,4,15971045699
100000000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,8,5,16082670400
100000000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,16,1,14382296786
100000000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,16,2,14341263223
100000000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,16,3,14313740462
100000000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,16,4,14395799284
100000000,1.0,99999,1000000000,1.0,99999,1000000,0,0.0,16,5,14333704762
100000000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,1,1,95081223698
100000000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,1,2,96311585687
100000000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,1,3,96438497075
100000000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,1,4,96496105520
100000000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,1,5,95212751639
100000000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,2,1,47427007222
100000000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,2,2,48017622721
100000000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,2,3,47930525607
100000000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,2,4,47882924972
100000000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,2,5,48035769742
100000000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,4,1,27020923539
100000000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,4,2,27236468086
100000000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,4,3,26925392411
100000000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,4,4,27272856650
100000000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,4,5,26889224429
100000000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,8,1,17200702678
100000000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,8,2,17196395819
100000000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,8,3,17220866665
100000000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,8,4,17329383165
100000000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,8,5,17342456091
100000000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,16,1,15188504264
100000000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,16,2,15173776053
100000000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,16,3,15159474362
100000000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,16,4,15195109325
100000000,1.0,99999,1000000000,1.0,99999,100000000,0,0.0,16,5,15274834786
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,1,1,73904420363
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,1,2,74834607067
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,1,3,73951178100
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,1,4,73897821188
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,1,5,74033507386
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,2,1,36928457828
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,2,2,36905301706
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,2,3,37271449207
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,2,4,37240331604
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,2,5,37275640062
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,4,1,20355238348
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,4,2,20384599117
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,4,3,20370970210
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,4,4,20461194420
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,4,5,20417568554
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,8,1,12825928523
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,8,2,12871345288
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,8,3,12782678498
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,8,4,12874212882
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,8,5,12721133918
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,16,1,11169145553
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,16,2,11204544509
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,16,3,11191250745
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,16,4,11218381533
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,0.5,16,5,11227357993
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,1,1,50272076297
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,1,2,49578308233
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,1,3,49760817033
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,1,4,49616106269
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,1,5,49776678643
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,2,1,24734599128
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,2,2,24716952477
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,2,3,24733005458
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,2,4,24657256832
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,2,5,24852407798
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,4,1,13511675514
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,4,2,13389932622
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,4,3,13319289348
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,4,4,13308125611
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,4,5,13323571714
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,8,1,7997218902
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,8,2,7994949269
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,8,3,8047000916
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,8,4,8089140801
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,8,5,8007304769
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,16,1,6885939265
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,16,2,6901865618
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,16,3,6868748352
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,16,4,6884263039
100000000,1.0,99999,1000000000,1.0,99999,100000000,100,1.0,16,5,6863291357
100000000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,1,1,55934381354
100000000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,1,2,55274979824
100000000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,1,3,55868144738
100000000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,1,4,55115527614
100000000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,1,5,55911837316
100000000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,2,1,28248162791
100000000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,2,2,28251626395
100000000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,2,3,28614622190
100000000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,2,4,28260025911
100000000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,2,5,28612861526
100000000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,4,1,15093927081
100000000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,4,2,15213138139
100000000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,4,3,15111339282
100000000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,4,4,15021277119
100000000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,4,5,15307999051
100000000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,8,1,9295715059
100000000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,8,2,9325957854
100000000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,8,3,9322337618
100000000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,8,4,9347976565
100000000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,8,5,9372600038
100000000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,16,1,8692614305
100000000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,16,2,8690862867
100000000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,16,3,8705005857
100000000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,16,4,8719258687
100000000,1.0,99999,1000000000,1.0,99999,100000000,10000,1.0,16,5,8714641563
